10000
38983.495185997715  -412477.5733518815  -4920.636363636362  0.0
38983.495185997715  -412477.5733518815  -4614.465656565652  0.0
36519.317627294215  -412477.5733518815  -4308.294949494947  0.0
36519.317627294215  -412477.5733518815  -4002.124242424241  0.0
36519.317627294215  -412477.5733518815  -3695.9535353535316  0.0
36519.317627294215  -412477.5733518815  -3389.782828282826  0.0
36519.317627294215  -412477.5733518815  -3083.6121212121197  0.0
36519.317627294215  -412477.5733518815  -2777.4414141414104  0.0
36519.317627294215  -412477.5733518815  -2471.2707070707047  0.0
36519.317627294215  -412477.5733518815  -2165.0999999999954  0.0
53222.111121427544  -407500.9827198365  -32476.0  25727900.773576364
53222.111121427544  -407500.9827198365  -32169.829292929295  25714313.705584962
53222.111121427544  -407500.9827198365  -31863.658585858582  25700726.63759356
53222.111121427544  -407500.9827198365  -31557.487878787877  25687139.569602154
53222.111121427544  -407500.9827198365  -31251.31717171717  25673552.50161075
53222.111121427544  -407500.9827198365  -30945.146464646463  25659965.43361935
53222.111121427544  -407500.9827198365  -30638.975757575758  25646378.36562795
50757.9335627255  -407500.9827198365  -30332.805050505052  25632791.297636546
50757.9335627255  -407500.9827198365  -30026.634343434343  25619204.229645144
50757.9335627255  -407500.9827198365  -29720.463636363635  25582433.040086985
50757.9335627255  -407500.9827198365  -29414.292929292926  25504578.070087288
50757.9335627255  -407500.9827198365  -29108.12222222222  25426723.100087594
50757.9335627255  -407500.9827198365  -28801.951515151515  25348868.130087897
50757.9335627255  -407500.9827198365  -28495.780808080806  25271013.160088204
50757.9335627255  -407500.9827198365  -28189.6101010101  25193158.190088507
50757.9335627255  -407500.9827198365  -27883.439393939392  25139076.80726424
50757.9335627255  -407500.9827198365  -27577.268686868683  25088965.240149606
50757.9335627255  -407500.9827198365  -27271.097979797978  25038853.67303497
50757.9335627255  -407500.9827198365  -26964.927272727273  24988742.105920337
50757.9335627255  -407500.9827198365  -26658.756565656564  24938630.5388057
50757.9335627255  -407500.9827198365  -26352.58585858586  24888518.971691065
48283.44563766871  -407500.9827198365  -26046.41515151515  24838407.40457643
48283.44563766871  -407500.9827198365  -25740.24444444444  24788295.837461796
48283.44563766871  -407500.9827198365  -25434.073737373736  24738184.270347163
48283.44563766871  -407500.9827198365  -25127.90303030303  24684785.769174904
48283.44563766871  -407500.9827198365  -24821.73232323232  24623176.80616507
48283.44563766871  -407500.9827198365  -24515.561616161616  24561567.843155246
48283.44563766871  -407500.9827198365  -24209.390909090907  24499958.88014541
48283.44563766871  -407500.9827198365  -23903.220202020202  24438349.91713558
48283.44563766871  -407500.9827198365  -23597.049494949493  24336475.52630729
48283.44563766871  -407500.9827198365  -23290.878787878784  24218483.9150944
48283.44563766871  -407500.9827198365  -22984.70808080808  24100492.303881515
48283.44563766871  -407500.9827198365  -22678.53737373737  23982500.692668624
48283.44563766871  -407500.9827198365  -22372.366666666665  23864509.081455737
48283.44563766871  -407500.9827198365  -22066.19595959596  23746517.47024285
48283.44563766871  -407500.9827198365  -21760.025252525254  23628525.859029964
45808.95771261192  -407500.9827198365  -21453.854545454542  23510534.247817077
45808.95771261192  -407500.9827198365  -21147.683838383833  23392542.636604186
45808.95771261192  -407500.9827198365  -20841.513131313128  23274551.0253913
45808.95771261192  -407500.9827198365  -20535.342424242423  23166049.45868205
45808.95771261192  -407500.9827198365  -20229.171717171717  23089003.148201726
45808.95771261192  -407500.9827198365  -19923.001010101012  23011956.837721404
45808.95771261192  -407500.9827198365  -19616.830303030303  22934910.527241074
45808.95771261192  -407500.9827198365  -19310.65959595959  22801644.190489482
45808.95771261192  -407500.9827198365  -19004.488888888885  22626204.799866106
45808.95771261192  -407500.9827198365  -18698.31818181818  22450765.40924272
45808.95771261192  -407500.9827198365  -18392.147474747475  22275326.018619344
45808.95771261192  -407500.9827198365  -18085.976767676766  22099886.62799596
45808.95771261192  -407500.9827198365  -17779.80606060606  21924447.237372577
45808.95771261192  -407500.9827198365  -17473.635353535352  21749007.846749198
43344.78015390987  -407500.9827198365  -17167.464646464643  21573568.45612582
43344.78015390987  -407500.9827198365  -16861.293939393938  21398129.065502435
43344.78015390987  -407500.9827198365  -16555.123232323233  21222689.674879055
43344.78015390987  -407500.9827198365  -16248.952525252524  21047250.284255672
43344.78015390987  -407500.9827198365  -15942.781818181818  20864860.300010674
43344.78015390987  -407500.9827198365  -15636.611111111108  20650240.388411943
43344.78015390987  -407500.9827198365  -15330.440404040402  20435620.476813216
43344.78015390987  -407500.9827198365  -15024.269696969697  20215156.409799043
43344.78015390987  -407500.9827198365  -14718.098989898986  19986891.222055677
43344.78015390987  -407500.9827198365  -14411.928282828281  19758626.03431232
43344.78015390987  -407500.9827198365  -14105.757575757572  19530360.846568953
43344.78015390987  -407500.9827198365  -13799.586868686865  19302095.65882559
43344.78015390987  -407500.9827198365  -13493.41616161616  19073830.471082233
43344.78015390987  -407500.9827198365  -13187.245454545451  18845565.283338867
40870.29222885308  -407500.9827198365  -12881.074747474746  18617300.09559551
40870.29222885308  -407500.9827198365  -12574.904040404039  18389034.907852147
40870.29222885308  -407500.9827198365  -12268.73333333333  18160769.720108777
40870.29222885308  -407500.9827198365  -11962.562626262625  17932504.53236542
40870.29222885308  -407500.9827198365  -11656.391919191918  17704239.344622057
40870.29222885308  -407500.9827198365  -11350.221212121209  17481827.53274904
40870.29222885308  -407500.9827198365  -11044.050505050503  17302812.919574164
40870.29222885308  -407500.9827198365  -10737.879797979795  17160532.269600116
40870.29222885308  -407500.9827198365  -10431.709090909088  17110170.56761511
40870.29222885308  -407500.9827198365  -10125.538383838382  17059808.8656301
40870.29222885308  -407500.9827198365  -9819.367676767673  17009447.163645096
40870.29222885308  -407500.9827198365  -9513.196969696966  16959085.461660087
40870.29222885308  -407500.9827198365  -9207.026262626261  16908723.75967508
40870.29222885308  -407500.9827198365  -8900.855555555552  16858362.057690077
38406.114670151044  -407500.9827198365  -8594.684848484845  16808000.355705068
38406.114670151044  -407500.9827198365  -8288.51414141414  16757638.653720062
38406.114670151044  -407500.9827198365  -7982.343434343431  16707276.951735057
38406.114670151044  -407500.9827198365  -7676.172727272725  16656915.249750052
38406.114670151044  -407500.9827198365  -7370.002020202019  16606553.547765046
38406.114670151044  -407500.9827198365  -7063.83131313131  16556191.845780037
38406.114670151044  -407500.9827198365  -6757.660606060604  16502713.098312315
38406.114670151044  -407500.9827198365  -6451.489898989895  16391269.6588824
38406.114670151044  -407500.9827198365  -6145.319191919189  16442379.570984107
38406.114670151044  -407500.9827198365  -5839.148484848483  16493489.483085811
38406.114670151044  -407500.9827198365  -5532.977777777774  16544599.39518752
38406.114670151044  -407500.9827198365  -5226.807070707067  16595709.307289226
38406.114670151044  -407500.9827198365  -4920.636363636362  16646819.219390932
38406.114670151044  -407500.9827198365  -4614.465656565652  16697929.13149264
35931.62674509425  -407500.9827198365  -4308.294949494947  16749039.043594345
35931.62674509425  -407500.9827198365  -4002.124242424241  16800148.95569605
35931.62674509425  -407500.9827198365  -3695.9535353535316  16851258.86779776
35931.62674509425  -407500.9827198365  -3389.782828282826  16902368.779899467
35931.62674509425  -407500.9827198365  -3083.6121212121197  16953478.69200117
35931.62674509425  -407500.9827198365  -2777.4414141414104  17004588.60410288
35931.62674509425  -407500.9827198365  -2471.2707070707047  17055698.516204584
35931.62674509425  -407500.9827198365  -2165.0999999999954  17106718.892904148
52644.73060558086  -402524.3920877916  -32476.0  25288360.171272494
52644.73060558086  -402524.3920877916  -32169.829292929295  25357625.767029077
52644.73060558086  -402524.3920877916  -31863.658585858582  25426891.362785663
52644.73060558086  -402524.3920877916  -31557.487878787877  25496156.958542243
52644.73060558086  -402524.3920877916  -31251.31717171717  25565422.554298826
52644.73060558086  -402524.3920877916  -30945.146464646463  25634688.150055412
52644.73060558086  -402524.3920877916  -30638.975757575758  25703953.745811995
50170.24268052407  -402524.3920877916  -30332.805050505052  25773219.341568574
50170.24268052407  -402524.3920877916  -30026.634343434343  25842484.937325157
50170.24268052407  -402524.3920877916  -29720.463636363635  25884609.079276077
50170.24268052407  -402524.3920877916  -29414.292929292926  25869419.37782416
50170.24268052407  -402524.3920877916  -29108.12222222222  25854229.676372252
50170.24268052407  -402524.3920877916  -28801.951515151515  25839039.974920347
50170.24268052407  -402524.3920877916  -28495.780808080806  25823850.273468435
50170.24268052407  -402524.3920877916  -28189.6101010101  25808660.57201653
50170.24268052407  -402524.3920877916  -27883.439393939392  25730025.07225287
50170.24268052407  -402524.3920877916  -27577.268686868683  25640795.120545983
50170.24268052407  -402524.3920877916  -27271.097979797978  25551565.168839104
50170.24268052407  -402524.3920877916  -26964.927272727273  25462335.21713222
50170.24268052407  -402524.3920877916  -26658.756565656564  25373105.265425336
50170.24268052407  -402524.3920877916  -26352.58585858586  25283875.31371845
47695.75475546728  -402524.3920877916  -26046.41515151515  25194645.362011567
47695.75475546728  -402524.3920877916  -25740.24444444444  25105415.410304684
47695.75475546728  -402524.3920877916  -25434.073737373736  25016185.4585978
47695.75475546728  -402524.3920877916  -25127.90303030303  24935261.70528502
47695.75475546728  -402524.3920877916  -24821.73232323232  24877125.612541337
47695.75475546728  -402524.3920877916  -24515.561616161616  24818989.519797657
47695.75475546728  -402524.3920877916  -24209.390909090907  24760853.427053977
47695.75475546728  -402524.3920877916  -23903.220202020202  24702717.334310293
47695.75475546728  -402524.3920877916  -23597.049494949493  24600171.028999772
47695.75475546728  -402524.3920877916  -23290.878787878784  24479848.452032745
47695.75475546728  -402524.3920877916  -22984.70808080808  24359525.875065718
47695.75475546728  -402524.3920877916  -22678.53737373737  24239203.29809869
47695.75475546728  -402524.3920877916  -22372.366666666665  24118880.721131667
47695.75475546728  -402524.3920877916  -22066.19595959596  23998558.14416464
47695.75475546728  -402524.3920877916  -21760.025252525254  23878235.567197613
45231.57719676524  -402524.3920877916  -21453.854545454542  23757912.990230586
45231.57719676524  -402524.3920877916  -21147.683838383833  23637590.41326356
45231.57719676524  -402524.3920877916  -20841.513131313128  23517267.836296536
45231.57719676524  -402524.3920877916  -20535.342424242423  23395764.82391438
45231.57719676524  -402524.3920877916  -20229.171717171717  23269665.741724737
45231.57719676524  -402524.3920877916  -19923.001010101012  23143566.6595351
45231.57719676524  -402524.3920877916  -19616.830303030303  23017467.577345457
45231.57719676524  -402524.3920877916  -19310.65959595959  22834304.51239629
45231.57719676524  -402524.3920877916  -19004.488888888885  22608335.30560286
45231.57719676524  -402524.3920877916  -18698.31818181818  22382366.098809425
45231.57719676524  -402524.3920877916  -18392.147474747475  22156396.892015994
45231.57719676524  -402524.3920877916  -18085.976767676766  21930427.685222555
45231.57719676524  -402524.3920877916  -17779.80606060606  21704458.478429124
45231.57719676524  -402524.3920877916  -17473.635353535352  21478489.27163569
42757.08927170844  -402524.3920877916  -17167.464646464643  21252520.064842254
42757.08927170844  -402524.3920877916  -16861.293939393938  21026550.858048826
42757.08927170844  -402524.3920877916  -16555.123232323233  20800581.65125539
42757.08927170844  -402524.3920877916  -16248.952525252524  20574612.444461957
42757.08927170844  -402524.3920877916  -15942.781818181818  20353930.312631443
42757.08927170844  -402524.3920877916  -15636.611111111108  20170294.152194448
42757.08927170844  -402524.3920877916  -15330.440404040402  19986657.991757452
42757.08927170844  -402524.3920877916  -15024.269696969697  19819919.180230975
42757.08927170844  -402524.3920877916  -14718.098989898986  19675735.939096373
42757.08927170844  -402524.3920877916  -14411.928282828281  19531552.697961774
42757.08927170844  -402524.3920877916  -14105.757575757572  19387369.456827175
42757.08927170844  -402524.3920877916  -13799.586868686865  19243186.215692576
42757.08927170844  -402524.3920877916  -13493.41616161616  19099002.974557977
42757.08927170844  -402524.3920877916  -13187.245454545451  18954819.733423375
40282.60134665165  -402524.3920877916  -12881.074747474746  18810636.49228878
40282.60134665165  -402524.3920877916  -12574.904040404039  18666453.25115418
40282.60134665165  -402524.3920877916  -12268.73333333333  18522270.010019578
40282.60134665165  -402524.3920877916  -11962.562626262625  18378086.76888498
40282.60134665165  -402524.3920877916  -11656.391919191918  18233903.52775038
40282.60134665165  -402524.3920877916  -11350.221212121209  18083421.759117965
40282.60134665165  -402524.3920877916  -11044.050505050503  17850174.033692658
40282.60134665165  -402524.3920877916  -10737.879797979795  17695469.22830872
40282.60134665165  -402524.3920877916  -10431.709090909088  17737301.413576175
40282.60134665165  -402524.3920877916  -10125.538383838382  17779133.59884363
40282.60134665165  -402524.3920877916  -9819.367676767673  17820965.78411109
40282.60134665165  -402524.3920877916  -9513.196969696966  17862797.969378542
40282.60134665165  -402524.3920877916  -9207.026262626261  17904630.154646
40282.60134665165  -402524.3920877916  -8900.855555555552  17946462.339913458
37818.423787949614  -402524.3920877916  -8594.684848484845  17988294.525180914
37818.423787949614  -402524.3920877916  -8288.51414141414  18030126.710448373
37818.423787949614  -402524.3920877916  -7982.343434343431  18071958.89571583
37818.423787949614  -402524.3920877916  -7676.172727272725  18113791.080983285
37818.423787949614  -402524.3920877916  -7370.002020202019  18155623.266250744
37818.423787949614  -402524.3920877916  -7063.83131313131  18197455.451518197
37818.423787949614  -402524.3920877916  -6757.660606060604  18237823.123637002
37818.423787949614  -402524.3920877916  -6451.489898989895  18208679.036368933
37818.423787949614  -402524.3920877916  -6145.319191919189  18282863.58160373
37818.423787949614  -402524.3920877916  -5839.148484848483  18357048.126838524
37818.423787949614  -402524.3920877916  -5532.977777777774  18431232.672073323
37818.423787949614  -402524.3920877916  -5226.807070707067  18505417.21730812
37818.423787949614  -402524.3920877916  -4920.636363636362  18579601.762542915
37818.423787949614  -402524.3920877916  -4614.465656565652  18653786.307777714
35343.935862892824  -402524.3920877916  -4308.294949494947  18727970.85301251
35343.935862892824  -402524.3920877916  -4002.124242424241  18802155.398247305
35343.935862892824  -402524.3920877916  -3695.9535353535316  18876339.9434821
35343.935862892824  -402524.3920877916  -3389.782828282826  18950524.4887169
35343.935862892824  -402524.3920877916  -3083.6121212121197  19024709.033951696
35343.935862892824  -402524.3920877916  -2777.4414141414104  19098893.57918649
35343.935862892824  -402524.3920877916  -2471.2707070707047  19173324.399650034
35343.935862892824  -402524.3920877916  -2165.0999999999954  19251222.41148885
52057.039723379436  -397547.8014557465  -32476.0  25095775.501786117
52057.039723379436  -397547.8014557465  -32169.829292929295  25126491.324484676
52057.039723379436  -397547.8014557465  -31863.658585858582  25157207.147183232
52057.039723379436  -397547.8014557465  -31557.487878787877  25187922.969881795
52057.039723379436  -397547.8014557465  -31251.31717171717  25218638.79258035
52057.039723379436  -397547.8014557465  -30945.146464646463  25249354.615278915
52057.039723379436  -397547.8014557465  -30638.975757575758  25280070.43797747
49582.55179832264  -397547.8014557465  -30332.805050505052  25310786.26067603
49582.55179832264  -397547.8014557465  -30026.634343434343  25341502.08337459
49582.55179832264  -397547.8014557465  -29720.463636363635  25383725.58466104
49582.55179832264  -397547.8014557465  -29414.292929292926  25457242.5498885
49582.55179832264  -397547.8014557465  -29108.12222222222  25530759.51511596
49582.55179832264  -397547.8014557465  -28801.951515151515  25604276.480343424
49582.55179832264  -397547.8014557465  -28495.780808080806  25677793.445570882
49582.55179832264  -397547.8014557465  -28189.6101010101  25751310.410798345
49582.55179832264  -397547.8014557465  -27883.439393939392  25688863.447849985
49582.55179832264  -397547.8014557465  -27577.268686868683  25603712.644120984
49582.55179832264  -397547.8014557465  -27271.097979797978  25518561.84039198
49582.55179832264  -397547.8014557465  -26964.927272727273  25433411.036662977
49582.55179832264  -397547.8014557465  -26658.756565656564  25348260.232933976
49582.55179832264  -397547.8014557465  -26352.58585858586  25263109.42920497
47118.3742396206  -397547.8014557465  -26046.41515151515  25177958.625475973
47118.3742396206  -397547.8014557465  -25740.24444444444  25092807.821746968
47118.3742396206  -397547.8014557465  -25434.073737373736  25007657.01801797
47118.3742396206  -397547.8014557465  -25127.90303030303  24921443.59480887
47118.3742396206  -397547.8014557465  -24821.73232323232  24831341.796141893
47118.3742396206  -397547.8014557465  -24515.561616161616  24741239.99747492
47118.3742396206  -397547.8014557465  -24209.390909090907  24651138.198807944
47118.3742396206  -397547.8014557465  -23903.220202020202  24561036.40014097
47118.3742396206  -397547.8014557465  -23597.049494949493  24422941.253042057
47118.3742396206  -397547.8014557465  -23290.878787878784  24265635.596690405
47118.3742396206  -397547.8014557465  -22984.70808080808  24108329.940338757
47118.3742396206  -397547.8014557465  -22678.53737373737  23951024.283987105
47118.3742396206  -397547.8014557465  -22372.366666666665  23793718.627635453
47118.3742396206  -397547.8014557465  -22066.19595959596  23636412.9712838
47118.3742396206  -397547.8014557465  -21760.025252525254  23479107.314932153
44643.88631456381  -397547.8014557465  -21453.854545454542  23321801.6585805
44643.88631456381  -397547.8014557465  -21147.683838383833  23164496.00222885
44643.88631456381  -397547.8014557465  -20841.513131313128  23007190.3458772
44643.88631456381  -397547.8014557465  -20535.342424242423  22855632.36777918
44643.88631456381  -397547.8014557465  -20229.171717171717  22734134.20151248
44643.88631456381  -397547.8014557465  -19923.001010101012  22612636.035245776
44643.88631456381  -397547.8014557465  -19616.830303030303  22491137.868979067
44643.88631456381  -397547.8014557465  -19310.65959595959  22312311.11368969
44643.88631456381  -397547.8014557465  -19004.488888888885  22090479.724044923
44643.88631456381  -397547.8014557465  -18698.31818181818  21868648.33440015
44643.88631456381  -397547.8014557465  -18392.147474747475  21646816.944755383
44643.88631456381  -397547.8014557465  -18085.976767676766  21424985.55511061
44643.88631456381  -397547.8014557465  -17779.80606060606  21203154.16546584
44643.88631456381  -397547.8014557465  -17473.635353535352  20981322.775821067
42169.39838950702  -397547.8014557465  -17167.464646464643  20759491.386176296
42169.39838950702  -397547.8014557465  -16861.293939393938  20537659.996531524
42169.39838950702  -397547.8014557465  -16555.123232323233  20315828.606886756
42169.39838950702  -397547.8014557465  -16248.952525252524  20093997.217241984
42169.39838950702  -397547.8014557465  -15942.781818181818  19871594.547238093
42169.39838950702  -397547.8014557465  -15636.611111111108  19644380.825984456
42169.39838950702  -397547.8014557465  -15330.440404040402  19417167.104730822
42169.39838950702  -397547.8014557465  -15024.269696969697  19268657.08167699
42169.39838950702  -397547.8014557465  -14718.098989898986  19225205.361807168
42169.39838950702  -397547.8014557465  -14411.928282828281  19181753.641937338
42169.39838950702  -397547.8014557465  -14105.757575757572  19138301.92206751
42169.39838950702  -397547.8014557465  -13799.586868686865  19094850.202197686
42169.39838950702  -397547.8014557465  -13493.41616161616  19051398.48232786
42169.39838950702  -397547.8014557465  -13187.245454545451  19007946.762458034
39705.220830804974  -397547.8014557465  -12881.074747474746  18964495.042588204
39705.220830804974  -397547.8014557465  -12574.904040404039  18921043.322718382
39705.220830804974  -397547.8014557465  -12268.73333333333  18877591.602848556
39705.220830804974  -397547.8014557465  -11962.562626262625  18834139.88297873
39705.220830804974  -397547.8014557465  -11656.391919191918  18790688.163108904
39705.220830804974  -397547.8014557465  -11350.221212121209  18745539.01668864
39705.220830804974  -397547.8014557465  -11044.050505050503  18608889.250488915
39705.220830804974  -397547.8014557465  -10737.879797979795  18564169.481421724
39705.220830804974  -397547.8014557465  -10431.709090909088  18749485.022698328
39705.220830804974  -397547.8014557465  -10125.538383838382  18934800.563974924
39705.220830804974  -397547.8014557465  -9819.367676767673  19120116.10525153
39705.220830804974  -397547.8014557465  -9513.196969696966  19305431.646528125
39705.220830804974  -397547.8014557465  -9207.026262626261  19490747.18780472
39705.220830804974  -397547.8014557465  -8900.855555555552  19676062.729081325
37230.732905748184  -397547.8014557465  -8594.684848484845  19861378.27035792
37230.732905748184  -397547.8014557465  -8288.51414141414  20046693.811634526
37230.732905748184  -397547.8014557465  -7982.343434343431  20232009.352911126
37230.732905748184  -397547.8014557465  -7676.172727272725  20417324.894187726
37230.732905748184  -397547.8014557465  -7370.002020202019  20602640.435464323
37230.732905748184  -397547.8014557465  -7063.83131313131  20787955.976740927
37230.732905748184  -397547.8014557465  -6757.660606060604  20973271.518017523
37230.732905748184  -397547.8014557465  -6451.489898989895  21031466.43279473
37230.732905748184  -397547.8014557465  -6145.319191919189  21092162.994654763
37230.732905748184  -397547.8014557465  -5839.148484848483  21152859.556514792
37230.732905748184  -397547.8014557465  -5532.977777777774  21213556.11837482
37230.732905748184  -397547.8014557465  -5226.807070707067  21274252.68023485
37230.732905748184  -397547.8014557465  -4920.636363636362  21334949.24209488
37230.732905748184  -397547.8014557465  -4614.465656565652  21395645.803954907
34766.55534704614  -397547.8014557465  -4308.294949494947  21456342.36581494
34766.55534704614  -397547.8014557465  -4002.124242424241  21517038.927674968
34766.55534704614  -397547.8014557465  -3695.9535353535316  21577735.489534996
34766.55534704614  -397547.8014557465  -3389.782828282826  21638432.05139503
34766.55534704614  -397547.8014557465  -3083.6121212121197  21699128.613255054
34766.55534704614  -397547.8014557465  -2777.4414141414104  21759825.17511509
34766.55534704614  -397547.8014557465  -2471.2707070707047  21820029.460977938
34766.55534704614  -397547.8014557465  -2165.0999999999954  21879485.45851182
51469.348841179475  -392571.2108237016  -32476.0  26271200.632186297
51469.348841179475  -392571.2108237016  -32169.829292929295  26267313.77652641
51469.348841179475  -392571.2108237016  -31863.658585858582  26263426.920866527
51469.348841179475  -392571.2108237016  -31557.487878787877  26259540.06520664
51469.348841179475  -392571.2108237016  -31251.31717171717  26255653.209546756
51469.348841179475  -392571.2108237016  -30945.146464646463  26251766.353886876
51469.348841179475  -392571.2108237016  -30638.975757575758  26247879.49822699
48994.860916122685  -392571.2108237016  -30332.805050505052  26243992.642567102
48994.860916122685  -392571.2108237016  -30026.634343434343  26240105.786907222
48994.860916122685  -392571.2108237016  -29720.463636363635  26245538.998730876
48994.860916122685  -392571.2108237016  -29414.292929292926  26278915.811656456
48994.860916122685  -392571.2108237016  -29108.12222222222  26312292.62458204
48994.860916122685  -392571.2108237016  -28801.951515151515  26345669.437507622
48994.860916122685  -392571.2108237016  -28495.780808080806  26379046.2504332
48994.860916122685  -392571.2108237016  -28189.6101010101  26412423.063358784
48994.860916122685  -392571.2108237016  -27883.439393939392  26316546.891588233
48994.860916122685  -392571.2108237016  -27577.268686868683  26199087.501207165
48994.860916122685  -392571.2108237016  -27271.097979797978  26081628.110826097
48994.860916122685  -392571.2108237016  -26964.927272727273  25964168.72044503
48994.860916122685  -392571.2108237016  -26658.756565656564  25846709.33006396
48994.860916122685  -392571.2108237016  -26352.58585858586  25729249.939682893
46530.68335742063  -392571.2108237016  -26046.41515151515  25611790.549301825
46530.68335742063  -392571.2108237016  -25740.24444444444  25494331.158920757
