10000
38983.495185997715  -412477.5733518815  -5226.807070707067  0.4
38983.495185997715  -412477.5733518815  -4920.636363636362  0.4
38983.495185997715  -412477.5733518815  -4614.465656565652  0.4
36519.317627294215  -412477.5733518815  -4308.294949494947  0.4
36519.317627294215  -412477.5733518815  -4002.124242424241  0.4
36519.317627294215  -412477.5733518815  -3695.9535353535316  0.4
36519.317627294215  -412477.5733518815  -3389.782828282826  0.4
36519.317627294215  -412477.5733518815  -3083.6121212121197  0.4
36519.317627294215  -412477.5733518815  -2777.4414141414104  0.4
36519.317627294215  -412477.5733518815  -2471.2707070707047  0.4
36519.317627294215  -412477.5733518815  -2165.0999999999954  0.4
53222.111121427544  -407500.9827198365  -32476.0  0.4
53222.111121427544  -407500.9827198365  -32169.829292929295  0.4
53222.111121427544  -407500.9827198365  -31863.658585858582  0.4
53222.111121427544  -407500.9827198365  -31557.487878787877  0.4
53222.111121427544  -407500.9827198365  -31251.31717171717  0.4
53222.111121427544  -407500.9827198365  -30945.146464646463  0.4
53222.111121427544  -407500.9827198365  -30638.975757575758  0.4
50757.9335627255  -407500.9827198365  -30332.805050505052  0.4
50757.9335627255  -407500.9827198365  -30026.634343434343  0.4
50757.9335627255  -407500.9827198365  -29720.463636363635  0.4
50757.9335627255  -407500.9827198365  -29414.292929292926  0.4
50757.9335627255  -407500.9827198365  -29108.12222222222  0.4
50757.9335627255  -407500.9827198365  -28801.951515151515  0.4
50757.9335627255  -407500.9827198365  -28495.780808080806  0.4
50757.9335627255  -407500.9827198365  -28189.6101010101  0.4
50757.9335627255  -407500.9827198365  -27883.439393939392  0.4
50757.9335627255  -407500.9827198365  -27577.268686868683  0.4
50757.9335627255  -407500.9827198365  -27271.097979797978  0.4
50757.9335627255  -407500.9827198365  -26964.927272727273  0.4
50757.9335627255  -407500.9827198365  -26658.756565656564  0.4
50757.9335627255  -407500.9827198365  -26352.58585858586  0.4
48283.44563766871  -407500.9827198365  -26046.41515151515  0.4
48283.44563766871  -407500.9827198365  -25740.24444444444  0.4
48283.44563766871  -407500.9827198365  -25434.073737373736  0.4
48283.44563766871  -407500.9827198365  -25127.90303030303  0.4
48283.44563766871  -407500.9827198365  -24821.73232323232  0.4
48283.44563766871  -407500.9827198365  -24515.561616161616  0.4
48283.44563766871  -407500.9827198365  -24209.390909090907  0.4
48283.44563766871  -407500.9827198365  -23903.220202020202  0.4
48283.44563766871  -407500.9827198365  -23597.049494949493  0.4
48283.44563766871  -407500.9827198365  -23290.878787878784  0.4
48283.44563766871  -407500.9827198365  -22984.70808080808  0.4
48283.44563766871  -407500.9827198365  -22678.53737373737  0.4
48283.44563766871  -407500.9827198365  -22372.366666666665  0.4
48283.44563766871  -407500.9827198365  -22066.19595959596  0.4
48283.44563766871  -407500.9827198365  -21760.025252525254  0.4
45808.95771261192  -407500.9827198365  -21453.854545454542  0.4
45808.95771261192  -407500.9827198365  -21147.683838383833  0.4
45808.95771261192  -407500.9827198365  -20841.513131313128  0.4
45808.95771261192  -407500.9827198365  -20535.342424242423  0.4
45808.95771261192  -407500.9827198365  -20229.171717171717  0.4
45808.95771261192  -407500.9827198365  -19923.001010101012  0.4
45808.95771261192  -407500.9827198365  -19616.830303030303  0.4
45808.95771261192  -407500.9827198365  -19310.65959595959  0.4
45808.95771261192  -407500.9827198365  -19004.488888888885  0.4
45808.95771261192  -407500.9827198365  -18698.31818181818  0.4
45808.95771261192  -407500.9827198365  -18392.147474747475  0.4
45808.95771261192  -407500.9827198365  -18085.976767676766  0.4
45808.95771261192  -407500.9827198365  -17779.80606060606  0.4
45808.95771261192  -407500.9827198365  -17473.635353535352  0.4
43344.78015390987  -407500.9827198365  -17167.464646464643  0.4
43344.78015390987  -407500.9827198365  -16861.293939393938  0.4
43344.78015390987  -407500.9827198365  -16555.123232323233  0.4
43344.78015390987  -407500.9827198365  -16248.952525252524  0.4
43344.78015390987  -407500.9827198365  -15942.781818181818  0.4
43344.78015390987  -407500.9827198365  -15636.611111111108  0.4
43344.78015390987  -407500.9827198365  -15330.440404040402  0.4
43344.78015390987  -407500.9827198365  -15024.269696969697  0.4
43344.78015390987  -407500.9827198365  -14718.098989898986  0.4
43344.78015390987  -407500.9827198365  -14411.928282828281  0.4
43344.78015390987  -407500.9827198365  -14105.757575757572  0.4
43344.78015390987  -407500.9827198365  -13799.586868686865  0.4
43344.78015390987  -407500.9827198365  -13493.41616161616  0.4
43344.78015390987  -407500.9827198365  -13187.245454545451  0.4
40870.29222885308  -407500.9827198365  -12881.074747474746  0.4
40870.29222885308  -407500.9827198365  -12574.904040404039  0.4
40870.29222885308  -407500.9827198365  -12268.73333333333  0.4
40870.29222885308  -407500.9827198365  -11962.562626262625  0.4
40870.29222885308  -407500.9827198365  -11656.391919191918  0.4
40870.29222885308  -407500.9827198365  -11350.221212121209  0.4
40870.29222885308  -407500.9827198365  -11044.050505050503  0.4
40870.29222885308  -407500.9827198365  -10737.879797979795  0.4
40870.29222885308  -407500.9827198365  -10431.709090909088  0.4
40870.29222885308  -407500.9827198365  -10125.538383838382  0.4
40870.29222885308  -407500.9827198365  -9819.367676767673  0.4
40870.29222885308  -407500.9827198365  -9513.196969696966  0.4
40870.29222885308  -407500.9827198365  -9207.026262626261  0.4
40870.29222885308  -407500.9827198365  -8900.855555555552  0.4
38406.114670151044  -407500.9827198365  -8594.684848484845  0.4
38406.114670151044  -407500.9827198365  -8288.51414141414  0.4
38406.114670151044  -407500.9827198365  -7982.343434343431  0.4
38406.114670151044  -407500.9827198365  -7676.172727272725  0.4
38406.114670151044  -407500.9827198365  -7370.002020202019  0.4
38406.114670151044  -407500.9827198365  -7063.83131313131  0.4
38406.114670151044  -407500.9827198365  -6757.660606060604  0.4
38406.114670151044  -407500.9827198365  -6451.489898989895  0.4
38406.114670151044  -407500.9827198365  -6145.319191919189  0.4
38406.114670151044  -407500.9827198365  -5839.148484848483  0.4
38406.114670151044  -407500.9827198365  -5532.977777777774  0.4
38406.114670151044  -407500.9827198365  -5226.807070707067  0.4
38406.114670151044  -407500.9827198365  -4920.636363636362  0.4
38406.114670151044  -407500.9827198365  -4614.465656565652  0.4
35931.62674509425  -407500.9827198365  -4308.294949494947  0.4
35931.62674509425  -407500.9827198365  -4002.124242424241  0.4
35931.62674509425  -407500.9827198365  -3695.9535353535316  0.4
35931.62674509425  -407500.9827198365  -3389.782828282826  0.4
35931.62674509425  -407500.9827198365  -3083.6121212121197  0.4
35931.62674509425  -407500.9827198365  -2777.4414141414104  0.4
35931.62674509425  -407500.9827198365  -2471.2707070707047  0.4
35931.62674509425  -407500.9827198365  -2165.0999999999954  0.4
52644.73060558086  -402524.3920877916  -32476.0  0.4
52644.73060558086  -402524.3920877916  -32169.829292929295  0.4
52644.73060558086  -402524.3920877916  -31863.658585858582  0.4
52644.73060558086  -402524.3920877916  -31557.487878787877  0.4
52644.73060558086  -402524.3920877916  -31251.31717171717  0.4
52644.73060558086  -402524.3920877916  -30945.146464646463  0.4
52644.73060558086  -402524.3920877916  -30638.975757575758  0.4
50170.24268052407  -402524.3920877916  -30332.805050505052  0.4
50170.24268052407  -402524.3920877916  -30026.634343434343  0.4
50170.24268052407  -402524.3920877916  -29720.463636363635  0.4
50170.24268052407  -402524.3920877916  -29414.292929292926  0.4
50170.24268052407  -402524.3920877916  -29108.12222222222  0.4
50170.24268052407  -402524.3920877916  -28801.951515151515  0.4
50170.24268052407  -402524.3920877916  -28495.780808080806  0.4
50170.24268052407  -402524.3920877916  -28189.6101010101  0.4
50170.24268052407  -402524.3920877916  -27883.439393939392  0.4
50170.24268052407  -402524.3920877916  -27577.268686868683  0.4
50170.24268052407  -402524.3920877916  -27271.097979797978  0.4
50170.24268052407  -402524.3920877916  -26964.927272727273  0.4
50170.24268052407  -402524.3920877916  -26658.756565656564  0.4
50170.24268052407  -402524.3920877916  -26352.58585858586  0.4
47695.75475546728  -402524.3920877916  -26046.41515151515  0.4
47695.75475546728  -402524.3920877916  -25740.24444444444  0.4
47695.75475546728  -402524.3920877916  -25434.073737373736  0.4
47695.75475546728  -402524.3920877916  -25127.90303030303  0.4
47695.75475546728  -402524.3920877916  -24821.73232323232  0.4
47695.75475546728  -402524.3920877916  -24515.561616161616  0.4
47695.75475546728  -402524.3920877916  -24209.390909090907  0.4
47695.75475546728  -402524.3920877916  -23903.220202020202  0.4
47695.75475546728  -402524.3920877916  -23597.049494949493  0.4
47695.75475546728  -402524.3920877916  -23290.878787878784  0.4
47695.75475546728  -402524.3920877916  -22984.70808080808  0.4
47695.75475546728  -402524.3920877916  -22678.53737373737  0.4
47695.75475546728  -402524.3920877916  -22372.366666666665  0.4
47695.75475546728  -402524.3920877916  -22066.19595959596  0.4
47695.75475546728  -402524.3920877916  -21760.025252525254  0.4
45231.57719676524  -402524.3920877916  -21453.854545454542  0.4
45231.57719676524  -402524.3920877916  -21147.683838383833  0.4
45231.57719676524  -402524.3920877916  -20841.513131313128  0.4
45231.57719676524  -402524.3920877916  -20535.342424242423  0.4
45231.57719676524  -402524.3920877916  -20229.171717171717  0.4
45231.57719676524  -402524.3920877916  -19923.001010101012  0.4
45231.57719676524  -402524.3920877916  -19616.830303030303  0.4
45231.57719676524  -402524.3920877916  -19310.65959595959  0.4
45231.57719676524  -402524.3920877916  -19004.488888888885  0.4
45231.57719676524  -402524.3920877916  -18698.31818181818  0.4
45231.57719676524  -402524.3920877916  -18392.147474747475  0.4
45231.57719676524  -402524.3920877916  -18085.976767676766  0.4
45231.57719676524  -402524.3920877916  -17779.80606060606  0.4
45231.57719676524  -402524.3920877916  -17473.635353535352  0.4
42757.08927170844  -402524.3920877916  -17167.464646464643  0.4
42757.08927170844  -402524.3920877916  -16861.293939393938  0.4
42757.08927170844  -402524.3920877916  -16555.123232323233  0.4
42757.08927170844  -402524.3920877916  -16248.952525252524  0.4
42757.08927170844  -402524.3920877916  -15942.781818181818  0.4
42757.08927170844  -402524.3920877916  -15636.611111111108  0.4
42757.08927170844  -402524.3920877916  -15330.440404040402  0.4
42757.08927170844  -402524.3920877916  -15024.269696969697  0.4
42757.08927170844  -402524.3920877916  -14718.098989898986  0.4
42757.08927170844  -402524.3920877916  -14411.928282828281  0.4
42757.08927170844  -402524.3920877916  -14105.757575757572  0.4
42757.08927170844  -402524.3920877916  -13799.586868686865  0.4
42757.08927170844  -402524.3920877916  -13493.41616161616  0.4
42757.08927170844  -402524.3920877916  -13187.245454545451  0.4
40282.60134665165  -402524.3920877916  -12881.074747474746  0.4
40282.60134665165  -402524.3920877916  -12574.904040404039  0.4
40282.60134665165  -402524.3920877916  -12268.73333333333  0.4
40282.60134665165  -402524.3920877916  -11962.562626262625  0.4
40282.60134665165  -402524.3920877916  -11656.391919191918  0.4
40282.60134665165  -402524.3920877916  -11350.221212121209  0.4
40282.60134665165  -402524.3920877916  -11044.050505050503  0.4
40282.60134665165  -402524.3920877916  -10737.879797979795  0.4
40282.60134665165  -402524.3920877916  -10431.709090909088  0.4
40282.60134665165  -402524.3920877916  -10125.538383838382  0.4
40282.60134665165  -402524.3920877916  -9819.367676767673  0.4
40282.60134665165  -402524.3920877916  -9513.196969696966  0.4
40282.60134665165  -402524.3920877916  -9207.026262626261  0.4
40282.60134665165  -402524.3920877916  -8900.855555555552  0.4
37818.423787949614  -402524.3920877916  -8594.684848484845  0.4
37818.423787949614  -402524.3920877916  -8288.51414141414  0.4
37818.423787949614  -402524.3920877916  -7982.343434343431  0.4
37818.423787949614  -402524.3920877916  -7676.172727272725  0.4
37818.423787949614  -402524.3920877916  -7370.002020202019  0.4
37818.423787949614  -402524.3920877916  -7063.83131313131  0.4
37818.423787949614  -402524.3920877916  -6757.660606060604  0.4
37818.423787949614  -402524.3920877916  -6451.489898989895  0.4
37818.423787949614  -402524.3920877916  -6145.319191919189  0.4
37818.423787949614  -402524.3920877916  -5839.148484848483  0.4
37818.423787949614  -402524.3920877916  -5532.977777777774  0.4
37818.423787949614  -402524.3920877916  -5226.807070707067  0.4
37818.423787949614  -402524.3920877916  -4920.636363636362  0.4
37818.423787949614  -402524.3920877916  -4614.465656565652  0.4
35343.935862892824  -402524.3920877916  -4308.294949494947  0.4
35343.935862892824  -402524.3920877916  -4002.124242424241  0.4
35343.935862892824  -402524.3920877916  -3695.9535353535316  0.4
35343.935862892824  -402524.3920877916  -3389.782828282826  0.4
35343.935862892824  -402524.3920877916  -3083.6121212121197  0.4
35343.935862892824  -402524.3920877916  -2777.4414141414104  0.4
35343.935862892824  -402524.3920877916  -2471.2707070707047  0.4
35343.935862892824  -402524.3920877916  -2165.0999999999954  0.4
52057.039723379436  -397547.8014557465  -32476.0  0.4
52057.039723379436  -397547.8014557465  -32169.829292929295  0.4
52057.039723379436  -397547.8014557465  -31863.658585858582  0.4
52057.039723379436  -397547.8014557465  -31557.487878787877  0.4
52057.039723379436  -397547.8014557465  -31251.31717171717  0.4
52057.039723379436  -397547.8014557465  -30945.146464646463  0.4
52057.039723379436  -397547.8014557465  -30638.975757575758  0.4
49582.55179832264  -397547.8014557465  -30332.805050505052  0.4
49582.55179832264  -397547.8014557465  -30026.634343434343  0.4
49582.55179832264  -397547.8014557465  -29720.463636363635  0.4
49582.55179832264  -397547.8014557465  -29414.292929292926  0.4
49582.55179832264  -397547.8014557465  -29108.12222222222  0.4
49582.55179832264  -397547.8014557465  -28801.951515151515  0.4
49582.55179832264  -397547.8014557465  -28495.780808080806  0.4
49582.55179832264  -397547.8014557465  -28189.6101010101  0.4
49582.55179832264  -397547.8014557465  -27883.439393939392  0.4
49582.55179832264  -397547.8014557465  -27577.268686868683  0.4
49582.55179832264  -397547.8014557465  -27271.097979797978  0.4
49582.55179832264  -397547.8014557465  -26964.927272727273  0.4
49582.55179832264  -397547.8014557465  -26658.756565656564  0.4
49582.55179832264  -397547.8014557465  -26352.58585858586  0.4
47118.3742396206  -397547.8014557465  -26046.41515151515  0.4
47118.3742396206  -397547.8014557465  -25740.24444444444  0.4
47118.3742396206  -397547.8014557465  -25434.073737373736  0.4
47118.3742396206  -397547.8014557465  -25127.90303030303  0.4
47118.3742396206  -397547.8014557465  -24821.73232323232  0.4
47118.3742396206  -397547.8014557465  -24515.561616161616  0.4
47118.3742396206  -397547.8014557465  -24209.390909090907  0.4
47118.3742396206  -397547.8014557465  -23903.220202020202  0.4
47118.3742396206  -397547.8014557465  -23597.049494949493  0.4
47118.3742396206  -397547.8014557465  -23290.878787878784  0.4
47118.3742396206  -397547.8014557465  -22984.70808080808  0.4
47118.3742396206  -397547.8014557465  -22678.53737373737  0.4
47118.3742396206  -397547.8014557465  -22372.366666666665  0.4
47118.3742396206  -397547.8014557465  -22066.19595959596  0.4
47118.3742396206  -397547.8014557465  -21760.025252525254  0.4
44643.88631456381  -397547.8014557465  -21453.854545454542  0.4
44643.88631456381  -397547.8014557465  -21147.683838383833  0.4
44643.88631456381  -397547.8014557465  -20841.513131313128  0.4
44643.88631456381  -397547.8014557465  -20535.342424242423  0.4
44643.88631456381  -397547.8014557465  -20229.171717171717  0.4
44643.88631456381  -397547.8014557465  -19923.001010101012  0.4
44643.88631456381  -397547.8014557465  -19616.830303030303  0.4
44643.88631456381  -397547.8014557465  -19310.65959595959  0.4
44643.88631456381  -397547.8014557465  -19004.488888888885  0.4
44643.88631456381  -397547.8014557465  -18698.31818181818  0.4
44643.88631456381  -397547.8014557465  -18392.147474747475  0.4
44643.88631456381  -397547.8014557465  -18085.976767676766  0.4
44643.88631456381  -397547.8014557465  -17779.80606060606  0.4
44643.88631456381  -397547.8014557465  -17473.635353535352  0.4
42169.39838950702  -397547.8014557465  -17167.464646464643  0.4
42169.39838950702  -397547.8014557465  -16861.293939393938  0.4
42169.39838950702  -397547.8014557465  -16555.123232323233  0.4
42169.39838950702  -397547.8014557465  -16248.952525252524  0.4
42169.39838950702  -397547.8014557465  -15942.781818181818  0.4
42169.39838950702  -397547.8014557465  -15636.611111111108  0.4
42169.39838950702  -397547.8014557465  -15330.440404040402  0.4
42169.39838950702  -397547.8014557465  -15024.269696969697  0.4
42169.39838950702  -397547.8014557465  -14718.098989898986  0.4
42169.39838950702  -397547.8014557465  -14411.928282828281  0.4
42169.39838950702  -397547.8014557465  -14105.757575757572  0.4
42169.39838950702  -397547.8014557465  -13799.586868686865  0.4
42169.39838950702  -397547.8014557465  -13493.41616161616  0.4
42169.39838950702  -397547.8014557465  -13187.245454545451  0.4
39705.220830804974  -397547.8014557465  -12881.074747474746  0.4
39705.220830804974  -397547.8014557465  -12574.904040404039  0.4
39705.220830804974  -397547.8014557465  -12268.73333333333  0.4
39705.220830804974  -397547.8014557465  -11962.562626262625  0.4
39705.220830804974  -397547.8014557465  -11656.391919191918  0.4
39705.220830804974  -397547.8014557465  -11350.221212121209  0.4
39705.220830804974  -397547.8014557465  -11044.050505050503  0.4
39705.220830804974  -397547.8014557465  -10737.879797979795  0.4
39705.220830804974  -397547.8014557465  -10431.709090909088  0.4
39705.220830804974  -397547.8014557465  -10125.538383838382  0.4
39705.220830804974  -397547.8014557465  -9819.367676767673  0.4
39705.220830804974  -397547.8014557465  -9513.196969696966  0.4
39705.220830804974  -397547.8014557465  -9207.026262626261  0.4
39705.220830804974  -397547.8014557465  -8900.855555555552  0.4
37230.732905748184  -397547.8014557465  -8594.684848484845  0.4
37230.732905748184  -397547.8014557465  -8288.51414141414  0.4
37230.732905748184  -397547.8014557465  -7982.343434343431  0.4
37230.732905748184  -397547.8014557465  -7676.172727272725  0.4
37230.732905748184  -397547.8014557465  -7370.002020202019  0.4
37230.732905748184  -397547.8014557465  -7063.83131313131  0.4
37230.732905748184  -397547.8014557465  -6757.660606060604  0.4
37230.732905748184  -397547.8014557465  -6451.489898989895  0.4
37230.732905748184  -397547.8014557465  -6145.319191919189  0.4
37230.732905748184  -397547.8014557465  -5839.148484848483  0.4
37230.732905748184  -397547.8014557465  -5532.977777777774  0.4
37230.732905748184  -397547.8014557465  -5226.807070707067  0.4
37230.732905748184  -397547.8014557465  -4920.636363636362  0.4
37230.732905748184  -397547.8014557465  -4614.465656565652  0.4
34766.55534704614  -397547.8014557465  -4308.294949494947  0.4
34766.55534704614  -397547.8014557465  -4002.124242424241  0.4
34766.55534704614  -397547.8014557465  -3695.9535353535316  0.4
34766.55534704614  -397547.8014557465  -3389.782828282826  0.4
34766.55534704614  -397547.8014557465  -3083.6121212121197  0.4
34766.55534704614  -397547.8014557465  -2777.4414141414104  0.4
34766.55534704614  -397547.8014557465  -2471.2707070707047  0.4
34766.55534704614  -397547.8014557465  -2165.0999999999954  0.4
51469.348841179475  -392571.2108237016  -32476.0  0.4
51469.348841179475  -392571.2108237016  -32169.829292929295  0.4
51469.348841179475  -392571.2108237016  -31863.658585858582  0.4
51469.348841179475  -392571.2108237016  -31557.487878787877  0.4
51469.348841179475  -392571.2108237016  -31251.31717171717  0.4
51469.348841179475  -392571.2108237016  -30945.146464646463  0.4
51469.348841179475  -392571.2108237016  -30638.975757575758  0.4
48994.860916122685  -392571.2108237016  -30332.805050505052  0.4
48994.860916122685  -392571.2108237016  -30026.634343434343  0.4
48994.860916122685  -392571.2108237016  -29720.463636363635  0.4
48994.860916122685  -392571.2108237016  -29414.292929292926  0.4
48994.860916122685  -392571.2108237016  -29108.12222222222  0.4
48994.860916122685  -392571.2108237016  -28801.951515151515  0.4
48994.860916122685  -392571.2108237016  -28495.780808080806  0.4
48994.860916122685  -392571.2108237016  -28189.6101010101  0.4
48994.860916122685  -392571.2108237016  -27883.439393939392  0.4
48994.860916122685  -392571.2108237016  -27577.268686868683  0.4
48994.860916122685  -392571.2108237016  -27271.097979797978  0.4
48994.860916122685  -392571.2108237016  -26964.927272727273  0.4
48994.860916122685  -392571.2108237016  -26658.756565656564  0.4
48994.860916122685  -392571.2108237016  -26352.58585858586  0.4
46530.68335742063  -392571.2108237016  -26046.41515151515  0.4
46530.68335742063  -392571.2108237016  -25740.24444444444  0.4
46530.68335742063  -392571.2108237016  -25434.073737373736  0.4
46530.68335742063  -392571.2108237016  -25127.90303030303  0.4
46530.68335742063  -392571.2108237016  -24821.73232323232  0.4
46530.68335742063  -392571.2108237016  -24515.561616161616  0.4
46530.68335742063  -392571.2108237016  -24209.390909090907  0.4
46530.68335742063  -392571.2108237016  -23903.220202020202  0.4
46530.68335742063  -392571.2108237016  -23597.049494949493  0.4
46530.68335742063  -392571.2108237016  -23290.878787878784  0.4
46530.68335742063  -392571.2108237016  -22984.70808080808  0.4
46530.68335742063  -392571.2108237016  -22678.53737373737  0.4
46530.68335742063  -392571.2108237016  -22372.366666666665  0.4
46530.68335742063  -392571.2108237016  -22066.19595959596  0.4
46530.68335742063  -392571.2108237016  -21760.025252525254  0.4
44056.19543236384  -392571.2108237016  -21453.854545454542  0.4
44056.19543236384  -392571.2108237016  -21147.683838383833  0.4
44056.19543236384  -392571.2108237016  -20841.513131313128  0.4
44056.19543236384  -392571.2108237016  -20535.342424242423  0.4
44056.19543236384  -392571.2108237016  -20229.171717171717  0.4
44056.19543236384  -392571.2108237016  -19923.001010101012  0.4
44056.19543236384  -392571.2108237016  -19616.830303030303  0.4
44056.19543236384  -392571.2108237016  -19310.65959595959  0.4
44056.19543236384  -392571.2108237016  -19004.488888888885  0.4
44056.19543236384  -392571.2108237016  -18698.31818181818  0.4
44056.19543236384  -392571.2108237016  -18392.147474747475  0.4
44056.19543236384  -392571.2108237016  -18085.976767676766  0.4
44056.19543236384  -392571.2108237016  -17779.80606060606  0.4
44056.19543236384  -392571.2108237016  -17473.635353535352  0.4
41592.01787366034  -392571.2108237016  -17167.464646464643  0.4
41592.01787366034  -392571.2108237016  -16861.293939393938  0.4
41592.01787366034  -392571.2108237016  -16555.123232323233  0.4
41592.01787366034  -392571.2108237016  -16248.952525252524  0.4
41592.01787366034  -392571.2108237016  -15942.781818181818  0.4
41592.01787366034  -392571.2108237016  -15636.611111111108  0.4
41592.01787366034  -392571.2108237016  -15330.440404040402  0.4
41592.01787366034  -392571.2108237016  -15024.269696969697  0.4
41592.01787366034  -392571.2108237016  -14718.098989898986  0.4
41592.01787366034  -392571.2108237016  -14411.928282828281  0.4
41592.01787366034  -392571.2108237016  -14105.757575757572  0.4
41592.01787366034  -392571.2108237016  -13799.586868686865  0.4
41592.01787366034  -392571.2108237016  -13493.41616161616  0.4
41592.01787366034  -392571.2108237016  -13187.245454545451  0.4
39117.529948603544  -392571.2108237016  -12881.074747474746  0.4
39117.529948603544  -392571.2108237016  -12574.904040404039  0.4
